time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95,rss,kb_rd,kb_wr,kb_ccwr,iodelay
1718174187,0,99.0,0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,100.0,0,0,0,0,99.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,101.0,6985396,0.0,0.0,0.0,0
1718174188,0,101.0,0,0,99.0,0,0,0,0.0,0,0,0,0,0,0,0,100.0,0,0,0,0,100.0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,99.0,6988468,0.0,0.0,0.0,0
1718174189,100.0,99.0,0,0,101.0,0,0,0,0.0,0,0,0,0,0,0,0,101.0,0,0,0,0,101.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,100.0,6992308,0.0,0.0,0.0,0
1718174190,101.0,101.0,0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,99.0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,100.0,6996916,0.0,0.0,0.0,0
1718174191,0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,101.0,0,0,0,0,100.0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,99.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,101.0,6999988,0.0,0.0,0.0,0
1718174192,0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,100.0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,99.0,7004596,0.0,0.0,0.0,0
1718174193,0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,100.0,0,0,0,0,99.0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,101.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,100.0,7007668,0.0,0.0,0.0,0
1718174194,100.0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,100.0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,100.0,7013812,0.0,0.0,0.0,0
1718174195,29.0,29.0,0,0,0,0,0,0,0.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,30.0,0,30.0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,29.0,7031476,0.0,0.0,0.0,0
1718174196,0,99.0,0,98.0,0,98.0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,101.0,7031476,0.0,0.0,0.0,0
1718174197,100.0,100.0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,99.0,7032244,0.0,0.0,0.0,0
1718174198,99.0,99.0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,100.0,7032244,0.0,0.0,0.0,0
1718174199,0,100.0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,98.0,0,0,0,0,0,0,0,0,100.0,7032244,0.0,0.0,0.0,0
1718174200,0,0,0,98.0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,7032244,0.0,0.0,0.0,0
1718174201,0,0,0,0,0,0,0,0,4.0,0,14.0,0,0,0,0,0,0,0,0,0,14.0,0,14.0,0,3.0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,13.0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7032244,0.0,0.0,0.0,0
1718174202,0,0,0,99.0,11.0,100.0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,99.0,0,0,0,99.0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7032244,0.0,0.0,0.0,0
1718174203,0,0,0,101.0,0,99.0,0,100.0,0.0,99.0,0,0,0,0,0,0,0,0,101.0,0,0,0,100.0,0,9.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033012,0.0,0.0,0.0,0
1718174204,0,0,0,0,0,100.0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,100.0,0,0,0,101.0,0,0,0,100.0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033012,0.0,0.0,0.0,0
1718174205,0,0,0,0,0,100.0,0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,99.0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034548,0.0,0.0,0.0,0
1718174206,0,0,0,0,0,101.0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,101.0,0,0,0,99.0,0,0,0,100.0,0,0,0,9.0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7034548,0.0,0.0,0.0,0
1718174207,0,0,0,0,0,99.0,0,99.0,0.0,100.0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,100.0,0,0,0,9.0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7035316,0.0,0.0,0.0,0
1718174208,100.0,0,0,0,0,0,0,99.0,0.0,100.0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7036084,0.0,0.0,0.0,0
1718174209,100.0,0,0,0,0,0,0,101.0,0.0,99.0,0,0,0,0,0,0,0,0,100.0,0,0,0,8.0,0,0,0,100.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,7036852,0.0,0.0,0.0,0
1718174210,0,100.0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,101.0,0,0,0,9.0,0,0,0,101.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,7036852,0.0,0.0,0.0,0
1718174211,0,100.0,0,0,0,0,0,0,0.0,99.0,0,0,0,0,0,0,0,0,99.0,0,0,0,7.0,0,0,0,99.0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7037620,0.0,0.0,0.0,0
1718174212,0,99.0,100.0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,8.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,7038388,0.0,0.0,0.0,0
1718174213,0,100.0,100.0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,34.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7002288,0.0,0.0,0.0,0
1718174214,0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,100.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,100.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7003056,0.0,0.0,0.0,0
1718174215,0,100.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,35.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,100.0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,7031472,0.0,0.0,0.0,0
1718174216,0,100.0,100.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,7032240,0.0,0.0,0.0,0
1718174217,0,100.0,100.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,7033776,0.0,0.0,0.0,0
1718174218,0,100.0,101.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7034544,0.0,0.0,0.0,0
1718174219,0,100.0,99.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,100.0,0,0,0,0,0,0.0,99.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035312,0.0,0.0,0.0,0
1718174220,100.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,100.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,7036080,0.0,0.0,0.0,0
1718174221,0,100.0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,7036080,0.0,0.0,0.0,0
1718174222,0,0,0,0,0,0,0,0,0.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,7037616,0.0,0.0,0.0,0
1718174223,0,101.0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,100.0,0,7039152,0.0,0.0,0.0,0
1718174224,0,99.0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,100.0,0,7039920,0.0,0.0,0.0,0
1718174225,0,100.0,0,0,0,0,0,0,0.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,7040688,0.0,0.0,0.0,0
1718174226,0,100.0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,100.0,0,7042224,0.0,0.0,0.0,0
1718174227,0,0,0,0,0,0,0,0,6.0,0,0,0,6.0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,6.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0.0,6.0,0,6.0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174228,0,0,0,0,0,0,0,0,99.0,0,0,0,99.0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,99.0,0,100.0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174229,0,100.0,0,99.0,0,100.0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,99.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174230,0,99.0,99.0,100.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174231,0,99.0,99.0,101.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174232,0,99.0,99.0,99.0,99.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174233,0,98.0,100.0,101.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049904,0.0,0.0,0.0,0
1718174234,0,89.0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,89.0,0,88.0,0,0,0,0,0,0,0,89.0,0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,0,89.0,0,0,0,7049904,0.0,0.0,0.0,0
1718174235,0,100.0,0,0,0,100.0,0,0,0,11.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,7050672,0.0,0.0,0.0,0
1718174236,0,0,0,0,0,100.0,0,0,0,0,0,100.0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,99.0,99.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,99.0,0,0,0,7050672,0.0,0.0,0.0,0
1718174237,0,0,0,0,0,101.0,0,0,0,0,0,99.0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,101.0,101.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,7051440,0.0,0.0,0.0,0
1718174238,0,0,0,99.0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,100.0,99.0,100.0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,7052208,0.0,0.0,0.0,0
1718174239,0,0,0,100.0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,99.0,100.0,100.0,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,101.0,0,0,0,7052976,0.0,0.0,0.0,0
1718174240,0,0,0,100.0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,100.0,100.0,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,99.0,0,0,0,7053744,0.0,0.0,0.0,0
1718174241,0,0,0,99.0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,9.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,101.0,0,0,0,7054512,0.0,0.0,0.0,0
1718174242,0,0,0,101.0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,100.0,100.0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,99.0,0,0,0,7055280,0.0,0.0,0.0,0
1718174243,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.0,100.0,99.0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,7056048,0.0,0.0,0.0,0
